-0.051056117985251864, -0.05176067067471268
-0.040019036082028225, -0.054334073625412094
-0.028981954178804586, -0.05473675901538444
-0.017944872275580948, -0.05540903941494513
-0.00725269918183305, -0.05641962222670904
0.005508926768769268, -0.05515251348789718
0.016546008671992907, -0.055466045176511214
0.027583090575216546, -0.05584999574705951
0.038620172478440185, -0.05564041574130152
0.04965725438166382, -0.05435817804789256
0.06069433628488746, -0.05096225468477744
0.0717314181881111, -0.04712308430730361
0.08276850009133474, -0.04328958402162142
0.09452193106039258, -0.03445253249571545
0.10484266389778202, -0.030977040663720645
0.11587974580100563, -0.03012884370659963
0.1269168277042293, -0.031240273150952014
0.1379539096074529, -0.03395524113535919
0.14899099151067657, -0.035853500333691946
0.16002807341390018, -0.037572846796928516
0.17106515531712385, -0.03565279345545069
0.1820036918462115, -0.027872492886120925
0.19313931912357113, -0.014755878186185845
0.20279676578889178, 0.0005928284799674444
0.2110745772163095, 0.015509786097056333
0.21831766221530002, 0.03116077624243263
0.2245260207858633, 0.04690439627447507
0.23383855864170827, 0.05813637778450764
0.2442654172666287, 0.053656343992504185
0.25257860395655674, 0.033944098025715075
0.25892492605091033, 0.017883793700672168
0.26577711439916163, 0.0018516295036417052
0.2723533756998325, -0.011185981559997282
0.28281560958726315, -0.01864702976497612
0.2938526914904868, -0.019341997064068917
0.30488977339371043, -0.012066422097416707
0.31454722005903113, 0.0031593781435415025
0.3240189465961726, 0.02294348665755286
0.3319783806609973, 0.04747951475847545
0.33689731091305897, 0.06386042690176552
0.34158276443255253, 0.08190915114900599
0.3466237393402748, 0.10225728956895686
0.3505118022834559, 0.11936573330879807
0.35524645957716827, 0.14105153140374216
0.35973027410035285, 0.15794658776353376
0.3666815131836332, 0.17255211889978694
0.3745613529078097, 0.1675841898892323
0.3782403802088842, 0.14927218123084263
0.3820015286550721, 0.12968574026417778
0.3851768795994518, 0.11159465643717614
0.38784034207262563, 0.09490491711834848
0.3916151773763322, 0.07233900932136583
0.3961844821172502, 0.04757547242567961
0.40042951361849, 0.028449576222250306
0.40659954898800055, 0.009318208443317655
0.4166402276638498, -0.005244731345863229
0.4282138343818135, -0.006223825297983376
0.43757074647045646, 0.004317576333140893
0.4451422374650722, 0.022148712531309123
0.4505208853331204, 0.03719144508013694
0.45409732437291495, 0.05429200208455187
0.45990164690952096, 0.07264648609628943
0.462513099324123, 0.08908728716602732
0.4665753586357262, 0.10561237527343925
0.4692141847653659, 0.11745368429045011
0.47274539400523663, 0.1376835587859211
0.4771142389252626, 0.15769624792918746
0.47987350940106854, 0.17380854102638887
0.48320762789266736, 0.19283884626601167
0.4861738436541586, 0.2125379680104088
0.48858820532048886, 0.23092265702158699
0.4927665291838521, 0.25270118041771583
0.49579679943853183, 0.2696185875625947
0.5030743753184699, 0.2850593197135697
0.5104554238412506, 0.27052204720095385
0.5132146943170566, 0.2516303827070029
0.5163188736023382, 0.23292466546649615
0.5194920346495151, 0.2144563684963443
0.5214925057444744, 0.19725697482259175
0.5235619586013287, 0.18283710396243202
0.5249415938392317, 0.16895759023711776
0.5271260162992447, 0.15226630325055512
0.5301152259813677, 0.1285716308278393
0.5321080324361165, 0.10967861430207515
0.5342541316950766, 0.09498809320432566
0.5394277638372127, 0.06752220876236614
0.54153553989512, 0.05274576508256423
0.5463259400267275, 0.03562849115014455
0.5560063806126797, 0.023398545568610762
0.567408491005932, 0.02705011862870732
0.5757521074035786, 0.04205789391035952
0.5811617297837771, 0.05940738617702079
0.586680270735389, 0.07762259793339465
0.5920017209387289, 0.09885486207715166
0.5957540255692891, 0.11663911568456586
0.5990969878765156, 0.13511191870246986
0.6021518944747292, 0.15276580195720113
0.6049604376376031, 0.16958755291190197
0.6072368357801429, 0.18742400789644875
0.6108238873986906, 0.20687815815891597
0.6132382490650208, 0.22439823227224798
0.6151352475171373, 0.2400737949742341
0.6173771547787297, 0.2555502043280915
0.6203559126787473, 0.2785306342428746
0.6231026410160269, 0.29428227561298426
0.6257699358093061, 0.3142297317002042
0.6289660907771144, 0.3321776364492901
0.6328214048030322, 0.3484789111666762
0.6391064097757012, 0.3535549967533339
0.6463494947746917, 0.34019296342888117
0.64870114574839, 0.3240125595516269
0.6515231269168278, 0.3072683222289522
0.6542823973926337, 0.29224562741623117
0.6562533048753523, 0.2702474530427287
0.6584213031063426, 0.2551639212011715
0.6598009383442455, 0.24159768490477151
0.6639398440579544, 0.20771077760579082
0.6662392361211259, 0.18328455190087878
0.6688671127647506, 0.1642769123780634
0.6718727466758964, 0.14277932515137248
0.6751148894849683, 0.12121802493294509
0.6772533241037179, 0.10732836440316729
0.6822200109601685, 0.08602207212443425
0.688047154530785, 0.06852186713451025
0.6994884453545872, 0.06180363142103529
0.7091542534455921, 0.07331559942401844
0.7145034755270977, 0.08769661484622104
0.7197460894311289, 0.10379971734302429
0.7222677560604072, 0.11722966061414164
0.7300243719535059, 0.157214467226497
0.7274030650014903, 0.1377801332525741
0.7339070596944614, 0.17825863113264684
0.7363706940478595, 0.19274730955833308
0.7385167933068196, 0.20808864436817198
0.7408545085710441, 0.22551919394287667
0.7432688702373743, 0.24220127532135405
0.7463730495226559, 0.26259342418579246
0.7491323199984619, 0.28248394164404667
0.752926316902695, 0.3129885021768728
0.7543059521405979, 0.3276923479568342
0.7569502530132451, 0.3422121834129709
0.7601694019016855, 0.3623681825685662
0.7635035203932842, 0.3802016974757404
0.7655154884485594, 0.39234870280638
0.7732759366617635, 0.40524202121150954
0.7810018939940201, 0.39579951544518477
0.7836724736331038, 0.3822970472708006
0.7865151286562553, 0.3566360045107775
0.791211194754502, 0.33436562591493957
0.7932806476113564, 0.3186560614218096
0.7956950092776865, 0.30099098189649376
0.7985922432772828, 0.2814099250907246
0.8005237326103469, 0.2642455791903099
0.80270815507036, 0.24740237242424468
0.8046626383240557, 0.2362860892388452
0.8077668176093374, 0.21444646342284135
0.8104320220461954, 0.19564328934407682
0.8125955409419977, 0.18003146241335222
0.8190233869367728, 0.15104161166244734
0.8239775316546971, 0.13571671629988558
0.8346926986690768, 0.1222207092347074
0.8456018144053066, 0.1287296121360455
0.852156581388865, 0.14635005296223236
0.8574336861738439, 0.16728784488331738
0.8626073183159799, 0.19028522545690174
0.8659270656071838, 0.20769968129712213
0.8689748655678398, 0.2252788450089619
0.8720348257749835, 0.24128389060396616
0.8740800745048569, 0.26461598343668746
0.8784200606580983, 0.28765737505801814
0.8808609537713112, 0.3093829643037195
0.8838101335511199, 0.33284835608112584
0.8867509349792815, 0.3529221976256832
0.8900620595502486, 0.3712846354018371
0.8918555853595225, 0.39439212027401005
0.8950287464066993, 0.41169763008749494
0.8983717087139256, 0.4305812898975553
0.9034051032082528, 0.4500375754312763
0.9103963500288961, 0.46451187863665155
0.918528533292313, 0.4594762221673858
0.9230990172086477, 0.44489300295408496
0.925656648688145, 0.42699487981640205
0.9292687845837455, 0.4101268665941593
0.9318190194174447, 0.39506681514690123
0.9348259167308228, 0.3774119487512302
0.9372330425480033, 0.3583800363809726
0.9397902452364395, 0.34379586185483846
0.9436116158557104, 0.32727631802434964
0.9450405237806814, 0.31135616227725804
0.9479147638596459, 0.2935464052981215
0.9537259547102068, 0.2718455845083647
0.9569053868266468, 0.2556303451093478
0.9616275019818328, 0.2373542613700096
0.9680114504917656, 0.22188411236563876
0.9796555718996667, 0.2117370638129472
0.9910119408150906, 0.2251034297077097
0.9992852729073203, 0.24686730460579642
1.0035370578677667, 0.2667625539074028
1.006503273629258, 0.28602933478174075
1.010228288771596, 0.29943990297563894
1.0111767879976543, 0.31516332541200676
1.0138067176699068, 0.332278881723568
1.019516190283907, 0.3645093909294901
1.0225070423889322, 0.38497937966448637
1.0245764952457868, 0.40064498950063265
1.0278795043153544, 0.42097400446196775
1.0301755149196097, 0.4368756011136471
1.033452148609629, 0.4536298534768656
1.0361760438229246, 0.4719339674115335
1.041867923560837, 0.49016619588545696
1.0455814417428593, 0.5056501510686685
1.0526520723371118, 0.5152832851021827
1.0179977502812148, 0.34960629921259856
